t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
0.00013283208020050126,160,31.415926530162558,31.415926530162558,8.579727779222372e-06,8.579727779153086e-06,8.579727779222372e-06,8.579727779153086e-06,0.0018557396041384681,0.002036107092789271,0.003510868117095541,0.004460023735558714,0.006419380968744623,0.011712160826427377,0.0018557396041384681,0.002036107092789271,0.003510868117095541,0.004460023735558714,0.006419380968744623,0.011712160826427377,1550.9135682220922,234114.82876071217,-7.275957614183426e-12
0.00013333333333333334,160,31.41592653016255,31.41592653016255,7.512920399280364e-06,7.5129203992085044e-06,7.512920399280364e-06,7.5129203992085044e-06,0.001856706054380407,0.0020347021526982575,0.003502222495334763,0.0044608774440556545,0.0064115667059325785,0.011712618960738006,0.001856706054380407,0.0020347021526982575,0.003502222495334763,0.0044608774440556545,0.0064115667059325785,0.011712618960738006,1551.8074425249372,234359.35901836416,-7.275957614183426e-12
0.00013383458646616545,160,31.41592653016256,31.41592653016256,6.468043776723578e-06,6.468043776645619e-06,6.468043776723578e-06,6.468043776645619e-06,0.0018576533373049879,0.0020333262386042035,0.003493631240111387,0.004461713938731155,0.006404708527728309,0.011713253759718618,0.0018576533373049879,0.0020333262386042035,0.003493631240111387,0.004461713938731155,0.006404708527728309,0.011713253759718618,1552.6832595335152,234598.13222398766,-7.275957614183426e-12
0.00013433583959899752,160,31.41592653016255,31.41592653016255,5.444710168663628e-06,5.4447101685845105e-06,5.444710168663628e-06,5.4447101685845105e-06,0.0018585817601508821,0.002031978831298352,0.0034850927166472866,0.004462533509052554,0.006405527929539162,0.011714344736190752,0.0018585817601508821,0.002031978831298352,0.0034850927166472866,0.004462533509052554,0.006405527929539162,0.011714344736190752,1553.5418693570107,234831.436797918,-1.8189894035458565e-12
0.0001348370927318296,160,31.415926530162544,31.415926530162544,4.442368283332202e-06,4.44236828325311e-06,4.442368283332202e-06,4.44236828325311e-06,0.001859491780722676,0.002030659196619954,0.003476606061798549,0.004463336576481331,0.006406460961362624,0.011713591494011575,0.001859491780722676,0.002030659196619954,0.003476606061798549,0.004463336576481331,0.006406460961362624,0.011713591494011575,1554.3840190581006,235059.53150490933,-7.275957614183426e-12
0.00013533834586466168,160,31.415926530162547,31.415926530162547,3.460494217072531e-06,3.460494216992202e-06,3.460494217072531e-06,3.460494216992202e-06,0.001860383834305354,0.0020293430852127967,0.003468170915495659,0.004464123541627074,0.006377246398815185,0.011704342616309451,0.001860383834305354,0.0020293430852127967,0.003468170915495659,0.004464123541627074,0.006377246398815185,0.011704342616309451,1555.2103711160232,235282.64987115347,-1.4551915228366852e-11
0.00013583959899749376,160,31.415926530162555,31.415926530162555,2.498591440569287e-06,2.4985914404902554e-06,2.498591440569287e-06,2.4985914404902554e-06,0.0018612583335101552,0.0020280639173297205,0.0034597873000694166,0.0044648947841817496,0.006370793529774193,0.011695899118724833,0.0018612583335101552,0.0020280639173297205,0.0034597873000694166,0.0044648947841817496,0.006370793529774193,0.011695899118724833,1556.021518726039,235501.00385203134,-7.275957614183426e-12
0.00013634085213032584,160,31.41592653016255,31.41592653016255,1.5561868121576452e-06,1.5561868120796014e-06,1.5561868121576452e-06,1.5561868120796014e-06,0.001862115671744043,0.0020268253921555406,0.003451455521823508,0.004465650666044689,0.006369617152176139,0.011694940614839456,0.001862115671744043,0.0020268253921555406,0.003451455521823508,0.004465650666044689,0.006369617152176139,0.011694940614839456,1556.8179983134298,235714.78700958108,-1.4551915228366852e-11
0.00013684210526315792,160,31.415926530162544,31.415926530162544,6.328268992236208e-07,6.328268991510628e-07,6.328268992236208e-07,6.328268991510628e-07,0.0018629562264201583,0.0020256260482099573,0.0034431760885123425,0.004466391534210435,0.0063684646073281885,0.011693992057655169,0.0018629562264201583,0.0020256260482099573,0.0034431760885123425,0.004466391534210435,0.0063684646073281885,0.011693992057655169,1557.6002997785567,235924.17727906813,-1.4551915228366852e-11
0.00013734335839599,160,31.415926530162537,31.415926530162537,-2.719251406327072e-07,-2.7192514070194084e-07,-2.719251406327072e-07,-2.7192514070194084e-07,0.001863284908847861,0.0020251066049734507,0.0033955796004673288,0.004466658353985268,0.0063679993357159525,0.011693598462183787,0.001863284908847861,0.0020251066049734507,0.0033955796004673288,0.004466658353985268,0.0063679993357159525,0.011693598462183787,1558.3688747291988,236129.33929299854,-7.275957614183426e-12
0.00013784461152882208,160,31.415926530162537,31.415926530162537,-1.1584920271521589e-06,-1.1584920272186755e-06,-1.1584920271521589e-06,-1.1584920272186755e-06,0.0018624776362470047,0.002026055662703169,0.0033890328166206645,0.004465854724780692,0.0063688749206336865,0.011692353816392291,0.0018624776362470047,0.002026055662703169,0.0033890328166206645,0.004465854724780692,0.0063688749206336865,0.011692353816392291,1559.1241429980391,236330.42629543185,-7.275957614183426e-12
0.00013834586466165416,160,31.415926530162544,31.415926530162544,-2.0272842693053673e-06,-2.027284269370983e-06,-2.0272842693053673e-06,-2.027284269370983e-06,0.0018616870281077276,0.0020269695480493654,0.0033826829545618117,0.004465041004917339,0.006369461016214927,0.011691367172448395,0.0018616870281077276,0.0020269695480493654,0.0033826829545618117,0.004465041004917339,0.006369461016214927,0.011691367172448395,1559.8664977391247,236527.5816865638,-7.275957614183426e-12
0.00013884711779448624,160,31.41592653016254,31.41592653016254,-2.878701636964626e-06,-2.878701637026255e-06,-2.878701636964626e-06,-2.878701637026255e-06,0.0018609126924095602,0.0020278496145682916,0.003376521827698766,0.004464218317008411,0.00636977332120249,0.011690475930666156,0.0018609126924095602,0.0020278496145682916,0.003376521827698766,0.004464218317008411,0.00636977332120249,0.011690475930666156,1560.5963093786527,236720.94025178757,-3.637978807091713e-12
0.00013934837092731831,160,31.415926530162537,31.415926530162537,-3.713102908785896e-06,-3.7131029088458014e-06,-3.713102908785896e-06,-3.7131029088458014e-06,0.0018601542757455433,0.002028697122751917,0.0033705417014021203,0.004463387742910736,0.006370145480861531,0.011689603829680494,0.0018601542757455433,0.002028697122751917,0.0033705417014021203,0.004463387742910736,0.006370145480861531,0.011689603829680494,1561.3139286421488,236910.62913603598,-7.275957614183426e-12
0.0001398496240601504,160,31.415926530162537,31.415926530162537,-4.530497850706153e-06,-4.530497850765622e-06,-4.530497850706153e-06,-4.530497850765622e-06,0.0018594117429105465,0.002029512924652177,0.0033647351323914795,0.004462550626415212,0.006370689836864266,0.011650165641459246,0.0018594117429105465,0.002029512924652177,0.0033647351323914795,0.004462550626415212,0.006370689836864266,0.011650165641459246,1562.0196885743208,237096.7686208199,-3.637978807091713e-12
0.00014035087719298247,160,31.415926530162523,31.415926530162523,-5.331274478179743e-06,-5.331274478238739e-06,-5.331274478179743e-06,-5.331274478238739e-06,0.0018586847158857985,0.0020302982300347077,0.0033590951550561132,0.004461707893375593,0.006371223283941138,0.011524059558664281,0.0018586847158857985,0.0020302982300347077,0.0033590951550561132,0.004461707893375593,0.006371223283941138,0.011524059558664281,1562.7139061771168,237279.47275254218,-1.4551915228366852e-11
0.00014085213032581455,160,31.41592653016253,31.41592653016253,-6.115129827050504e-06,-6.115129827106161e-06,-6.115129827050504e-06,-6.115129827106161e-06,0.0018579734447339527,0.002031053499904978,0.003353614862527776,0.004460861083732259,0.006371745610390011,0.011522320761243819,0.0018579734447339527,0.002031053499904978,0.003353614862527776,0.004460861083732259,0.006371745610390011,0.011522320761243819,1563.3968833635272,237458.84986050488,-7.275957614183426e-12
0.00014135338345864663,160,31.415926530162526,31.415926530162526,-6.882626955762593e-06,-6.882626955816693e-06,-6.882626955762593e-06,-6.882626955816693e-06,0.0018572773942013125,0.002031780054978779,0.003348287992049248,0.004460010843772064,0.00637181040786042,0.011523323160748583,0.0018572773942013125,0.002031780054978779,0.003348287992049248,0.004460010843772064,0.00637181040786042,0.011523323160748583,1564.0689076172669,237635.00298658747,-3.637978807091713e-12
0.0001418546365914787,160,31.41592653016253,31.41592653016253,-7.634192593582558e-06,-7.634192593635659e-06,-7.634192593582558e-06,-7.634192593635659e-06,0.0018565961541353439,0.002032479034150707,0.003343108562335537,0.004459157886502791,0.0063700419002932235,0.011524304767297293,0.0018565961541353439,0.002032479034150707,0.003343108562335537,0.004459157886502791,0.0063700419002932235,0.011524304767297293,1564.730252559173,237808.03021938755,-1.4551915228366852e-11
0.0001423558897243108,160,31.415926530162523,31.415926530162523,-8.370240474695891e-06,-8.370240474748993e-06,-8.370240474695891e-06,-8.370240474748993e-06,0.0018559293274078737,0.002033151525086695,0.003338070901708204,0.004458302877304861,0.00636787532225355,0.011523201907816222,0.0018559293274078737,0.002033151525086695,0.003338070901708204,0.004458302877304861,0.00636787532225355,0.011523201907816222,1565.3811787700245,237978.02496280527,-7.275957614183426e-12
0.00014285714285714287,160,31.415926530162515,31.415926530162515,-9.091173082203604e-06,-9.091173082255891e-06,-9.091173082203604e-06,-9.091173082255891e-06,0.0018552765282687112,0.002033798568309309,0.0033331696319302663,0.004457446435848673,0.0063653332132655345,0.0115217463008429,0.0018552765282687112,0.002033798568309309,0.0033331696319302663,0.004457446435848673,0.0063653332132655345,0.0115217463008429,1566.021934893645,238145.07617576217,-3.637978807091713e-12
0.00014335839598997495,160,31.415926530162515,31.415926530162515,-9.797382132091864e-06,-9.79738213214101e-06,-9.797382132091864e-06,-9.79738213214101e-06,0.0018546373818466347,0.0020344211597922253,0.0033283996498868164,0.004456589138934934,0.00636243695803235,0.011519966578877392,0.0018546373818466347,0.0020344211597922253,0.0033283996498868164,0.004456589138934934,0.00636243695803235,0.011519966578877392,1566.6527589033435,238309.26860879705,-7.275957614183426e-12
0.00014385964912280703,160,31.415926530162526,31.415926530162526,-1.0489248834321496e-05,-1.0489248834376807e-05,-1.0489248834321496e-05,-1.0489248834376807e-05,0.001854011523855474,0.002035020253144717,0.003323756107859104,0.004455731523262105,0.0063607133186236045,0.011520036280386432,0.001854011523855474,0.002035020253144717,0.003323756107859104,0.004455731523262105,0.0063607133186236045,0.011520036280386432,1567.273879393858,238470.68305248555,-1.8189894035458565e-12
0.00014436090225563913,160,31.415926530162515,31.415926530162515,-1.1167144115704306e-05,-1.1167144115758955e-05,-1.1167144115704306e-05,-1.1167144115758955e-05,0.0018533986003375726,0.002035596761590322,0.0033192343937158654,0.004454874087963987,0.006360264346428245,0.011520405329413095,0.0018533986003375726,0.002035596761590322,0.0033192343937158654,0.004454874087963987,0.006360264346428245,0.011520405329413095,1567.8855167775293,238629.39659710485,-7.275957614183426e-12
0.0001448621553884712,160,31.415926530162515,31.415926530162515,-1.1831428854750207e-05,-1.1831428854808821e-05,-1.1831428854750207e-05,-1.1831428854808821e-05,0.001852798267398961,0.002036151559812302,0.0033148301121654067,0.004454017296902134,0.006359824497982118,0.011520767034725132,0.001852798267398961,0.002036151559812302,0.0033148301121654067,0.004454017296902134,0.006359824497982118,0.011520767034725132,1568.4878843067213,238785.48289492464,-7.275957614183426e-12
0.0001453634085213033,160,31.415926530162515,31.415926530162515,-1.2482454136987193e-05,-1.2482454137048803e-05,-1.2482454136987193e-05,-1.2482454137048803e-05,0.0018522101909286283,0.002036685485698011,0.0033105390678331223,0.004453161580743447,0.0063593935342655785,0.011519808705592363,0.0018522101909286283,0.002036685485698011,0.0033105390678331223,0.004453161580743447,0.0063593935342655785,0.011519808705592363,1569.0811888904393,238939.01241575007,-3.637978807091713e-12
0.00014586466165413537,160,31.415926530162512,31.415926530162512,-1.3120561524672609e-05,-1.3120561524735433e-05,-1.3120561524672609e-05,-1.3120561524735433e-05,0.0018516340463072278,0.0020371993419979473,0.003306357250504028,0.004452307338865328,0.006358971222914599,0.011516194839004243,0.0018516340463072278,0.0020371993419979473,0.003306357250504028,0.004452307338865328,0.006358971222914599,0.011516194839004243,1569.6656317088152,239090.05268740415,-7.275957614183426e-12
0.00014636591478696745,160,31.415926530162515,31.415926530162515,-1.3746083331160465e-05,-1.3746083331226388e-05,-1.3746083331160465e-05,-1.3746083331226388e-05,0.0018510695181139973,0.002037693897907439,0.003302280822525644,0.004451454941128079,0.006358389637725442,0.011512263769854345,0.0018510695181139973,0.002037693897907439,0.003302280822525644,0.004451454941128079,0.006358389637725442,0.011512263769854345,1570.2414086508518,239238.66851571412,-7.275957614183426e-12
0.00014686716791979953,160,31.415926530162505,31.415926530162505,-1.4359342891320912e-05,-1.4359342891389952e-05,-1.4359342891320912e-05,-1.4359342891389952e-05,0.0018505162998395653,0.0020381698905756114,0.0032983061081508043,0.004450604729545406,0.006356507264583626,0.01150803323759661,0.0018505162998395653,0.0020381698905756114,0.0032983061081508043,0.004450604729545406,0.006356507264583626,0.01150803323759661,1570.8087106105172,239384.92218145414,-1.4551915228366852e-11
0.0001473684210526316,160,31.41592653016251,31.41592653016251,-1.4960654822045633e-05,-1.4960654822111832e-05,-1.4960654822045633e-05,-1.4960654822111832e-05,0.0018499740936098934,0.0020386280265448395,0.0032944295845019423,0.004449757019874281,0.006354533849625552,0.011506230473070537,0.0018499740936098934,0.0020386280265448395,0.0032944295845019423,0.004449757019874281,0.006354533849625552,0.011506230473070537,1571.3677236775127,239528.87361415365,-7.275957614183426e-12
0.00014786967418546368,160,31.41592653016251,31.41592653016251,-1.5550325269561416e-05,-1.5550325269628836e-05,-1.5550325269561416e-05,-1.5550325269628836e-05,0.001849442609924191,0.002039068983123384,0.0032906478738199767,0.004448912103137158,0.006352474994809381,0.01150591173274283,0.001849442609924191,0.002039068983123384,0.0032906478738199767,0.004448912103137158,0.006352474994809381,0.01150591173274283,1571.9186292555191,239670.5805442882,-3.637978807091713e-12
0.00014837092731829576,160,31.415926530162505,31.415926530162505,-1.6128652142485076e-05,-1.612865214254954e-05,-1.6128652142485076e-05,-1.612865214254954e-05,0.001848921567407692,0.002039493409693752,0.00328695773669023,0.004448139075811809,0.006350336007707939,0.011505599174200574,0.001848921567407692,0.002039493409693752,0.00328695773669023,0.004448139075811809,0.006350336007707939,0.011505599174200574,1572.4616041350175,239810.0986362475,-3.637978807091713e-12
