t,N,M_raw,M_clip,xc_x_raw,xc_y_raw,xc_x_clip,xc_y_clip,R_0.05_raw,R_0.1_raw,R_0.2_raw,R_0.3_raw,R_0.5_raw,R_0.8_raw,R_0.05_clip,R_0.1_clip,R_0.2_clip,R_0.3_clip,R_0.5_clip,R_0.8_clip,S_L2,peak,u_min
0.00013283208020050126,80,31.415926530162555,31.415926530162555,2.772798670725386e-05,2.772798670730421e-05,2.772798670725386e-05,2.772798670730421e-05,0.0019926886644711385,0.005291183296678644,0.0064165903969422835,0.0075757996134132,0.011646262339282572,0.01978159083399083,0.0019926886644711385,0.005291183296678644,0.0064165903969422835,0.0075757996134132,0.011646262339282572,0.01978159083399083,859.9018053596576,63497.69959347165,-3.637978807091713e-12
0.00013333333333333334,80,31.415926530162555,31.415926530162555,2.7392181648032517e-05,2.739218164808387e-05,2.7392181648032517e-05,2.739218164808387e-05,0.0019926793756771238,0.005286956823175641,0.006416395169164086,0.007569253666136573,0.011627925215889082,0.019780673562741265,0.0019926793756771238,0.005286956823175641,0.006416395169164086,0.007569253666136573,0.011627925215889082,0.019780673562741265,860.0951031674509,63520.43796386591,-1.8189894035458565e-12
0.00013383458646616545,80,31.41592653016255,31.41592653016255,2.7057517136003062e-05,2.7057517136053464e-05,2.7057517136003062e-05,2.7057517136053464e-05,0.0019926702309928817,0.005282789420205453,0.006416203301563349,0.007562792552449301,0.01160981577826789,0.019779784750628686,0.0019926702309928817,0.005282789420205453,0.006416203301563349,0.007562792552449301,0.01160981577826789,0.019779784750628686,860.2857550326254,63542.906064110255,-3.637978807091713e-12
0.00013433583959899752,80,31.415926530162537,31.415926530162537,2.6724017397569286e-05,2.6724017397619044e-05,2.6724017397569286e-05,2.6724017397619044e-05,0.001992661229920888,0.005278679773041435,0.0064160147287992035,0.007556414475296628,0.01159192929402875,0.019778923706857833,0.001992661229920888,0.005278679773041435,0.0064160147287992035,0.007556414475296628,0.01159192929402875,0.019778923706857833,860.4738164001432,63565.108676932796,-9.094947017729282e-13
0.0001348370927318296,80,31.415926530162544,31.415926530162544,2.6391705686554512e-05,2.6391705686603054e-05,2.6391705686554512e-05,2.6391705686603054e-05,0.001992652371909407,0.00527462660386664,0.006415829387085482,0.007550117687080352,0.011574261160940557,0.01977808975782732,0.001992652371909407,0.00527462660386664,0.006415829387085482,0.007550117687080352,0.011574261160940557,0.01977808975782732,860.659341272811,63587.050482568055,-3.637978807091713e-12
0.00013533834586466168,80,31.41592653016254,31.41592653016254,2.606060432455007e-05,2.606060432459946e-05,2.606060432455007e-05,2.606060432459946e-05,0.0019926436563554497,0.005270628670642447,0.00641564721415234,0.007543900488003192,0.011556806902425264,0.01977728224658919,0.0019926436563554497,0.005270628670642447,0.00641564721415234,0.007543900488003192,0.011556806902425264,0.01977728224658919,860.8423822643603,63608.73606197593,-1.8189894035458565e-12
0.00013583959899749376,80,31.415926530162544,31.415926530162544,2.5730734741489566e-05,2.573073474153899e-05,2.5730734741489566e-05,2.573073474153899e-05,0.001992635082607643,0.005266684765908882,0.006415468149207263,0.007537761224345272,0.011539562162887493,0.019776500532347613,0.001992635082607643,0.005266684765908882,0.006415468149207263,0.007537761224345272,0.011539562162887493,0.019776500532347613,861.0229906516878,63630.1698999627,-1.8189894035458565e-12
0.00013634085213032584,80,31.415926530162537,31.415926530162537,2.540211751435456e-05,2.5402117514402707e-05,2.540211751435456e-05,2.5402117514402707e-05,0.00199262664996896,0.005262793715557459,0.00641529213289575,0.007531698286731937,0.011522522703042224,0.01977574398999737,0.00199262664996896,0.005262793715557459,0.00641529213289575,0.007531698286731937,0.011522522703042224,0.01977574398999737,861.2012164247948,63651.35638822651,-1.8189894035458565e-12
0.00013684210526315792,80,31.415926530162537,31.415926530162537,2.507477240317318e-05,2.507477240321882e-05,2.507477240317318e-05,2.507477240321882e-05,0.001992618357699295,0.005258954377611583,0.006415119107262177,0.007525710108441908,0.01150568439537423,0.019775012009699108,0.001992618357699295,0.005258954377611583,0.006415119107262177,0.007525710108441908,0.01150568439537423,0.019775012009699108,861.3771083334922,63672.29982831696,-1.8189894035458565e-12
0.00013734335839599,80,31.415926530162537,31.415926530162537,2.4748718384047586e-05,2.4748718384091852e-05,2.4748718384047586e-05,2.4748718384091852e-05,0.00199261020501788,0.0052551656410412635,0.006414949015711289,0.007519795163790712,0.011489043219822562,0.019774303996486428,0.00199261020501788,0.0052551656410412635,0.006414949015711289,0.007519795163790712,0.011489043219822562,0.019774303996486428,861.5507139304035,63693.00443448311,-3.637978807091713e-12
0.00013784461152882208,80,31.415926530162537,31.415926530162537,2.4423973679223054e-05,2.4423973679267726e-05,2.4423973679223054e-05,2.4423973679267726e-05,0.0019926021911055554,0.00525142642463096,0.006414781802970643,0.0075139519666121675,0.011472595259749542,0.019773619369899225,0.0019926021911055554,0.00525142642463096,0.006414781802970643,0.0075139519666121675,0.011472595259749542,0.019773619369899225,861.7220796101502,63713.47433636363,-3.637978807091713e-12
0.00013834586466165416,80,31.415926530162533,31.415926530162533,2.410055578432479e-05,2.4100555784368147e-05,2.410055578432479e-05,2.4100555784368147e-05,0.001992594315106896,0.0052477356759120936,0.006414617415054144,0.00750817906884922,0.011456336698220843,0.019772957563637752,0.001992594315106896,0.0052477356759120936,0.006414617415054144,0.00750817906884922,0.011456336698220843,0.019772957563637752,861.89125064486,63733.713581498305,-1.8189894035458565e-12
0.00013884711779448624,80,31.415926530162533,31.415926530162533,2.3778481492943225e-05,2.3778481492984225e-05,2.3778481492943225e-05,2.3778481492984225e-05,0.0019925865761322176,0.005244092370165595,0.006414455799226757,0.007502475059256847,0.011440263814601606,0.019772318025232605,0.0019925865761322176,0.005244092370165595,0.006414455799226757,0.007502475059256847,0.011440263814601606,0.019772318025232605,862.0582712162999,63753.72613762701,-1.8189894035458565e-12
0.00013934837092731831,80,31.415926530162523,31.415926530162523,2.3458033365653998e-05,2.3458033365697288e-05,2.3458033365653998e-05,2.3458033365697288e-05,0.001992578979533023,0.005240495373207657,0.006414296989776581,0.007496838569569341,0.011424373183285343,0.019771700300769367,0.001992578979533023,0.005240495373207657,0.006414296989776581,0.007496838569569341,0.011424373183285343,0.019771700300769367,862.2231844347689,63773.51589477485,-3.637978807091713e-12
0.0001398496240601504,80,31.415926530162523,31.415926530162523,2.313956389075612e-05,2.313956389079746e-05,2.313956389075612e-05,2.313956389079746e-05,0.0019925715319285783,0.005236943543217357,0.00641414104220466,0.007491268274947878,0.01140866155170295,0.019771103947750095,0.0019925715319285783,0.005236943543217357,0.00641414104220466,0.007491268274947878,0.01140866155170295,0.019771103947750095,862.3860323541945,63793.08666711487,-1.8189894035458565e-12
0.00014035087719298247,80,31.41592653016253,31.41592653016253,2.2822795891775485e-05,2.2822795891815292e-05,2.2822795891775485e-05,2.2822795891815292e-05,0.0019925642250734924,0.005233436085450238,0.0064139878104505724,0.007485762867130661,0.011393125280255658,0.01977052833463293,0.0019925642250734924,0.005233436085450238,0.0064139878104505724,0.007485762867130661,0.011393125280255658,0.01977052833463293,862.5468560071512,63812.442194622505,-3.637978807091713e-12
0.00014085213032581455,80,31.415926530162523,31.415926530162523,2.2507726512872753e-05,2.2507726512912205e-05,2.2507726512872753e-05,2.2507726512912205e-05,0.001992557057281836,0.005229972088323956,0.006413837238998207,0.007480321076003476,0.011377761014051609,0.01976997293842459,0.001992557057281836,0.005229972088323956,0.006413837238998207,0.007480321076003476,0.011377761014051609,0.01976997293842459,862.7056953983055,63831.58614453746,-9.094947017729282e-13
0.00014135338345864663,80,31.415926530162515,31.415926530162515,2.2194353756088558e-05,2.2194353756127345e-05,2.2194353756088558e-05,2.2194353756127345e-05,0.001992550026899047,0.005226550663594624,0.0064136892740968635,0.0074749416633253605,0.011362565481869804,0.019769437251043957,0.001992550026899047,0.005226550663594624,0.0064136892740968635,0.0074749416633253605,0.011362565481869804,0.019769437251043957,862.8625895217532,63850.52211265065,-1.8189894035458565e-12
0.0001418546365914787,80,31.415926530162515,31.415926530162515,2.1882083054555473e-05,2.1882083054594714e-05,2.1882083054555473e-05,2.1882083054594714e-05,0.0019925431192663575,0.005223171243300697,0.006413543679484278,0.0074696233883669244,0.011347534971585626,0.019768920651235193,0.0019925431192663575,0.005223171243300697,0.006413543679484278,0.0074696233883669244,0.011347534971585626,0.019768920651235193,863.0175763477769,63869.2536244339,-2.2737367544323206e-13
0.0001423558897243108,80,31.415926530162515,31.415926530162515,2.1570483512799858e-05,2.1570483512837317e-05,2.1570483512799858e-05,2.1570483512837317e-05,0.0019925363240192247,0.0052198331962472495,0.006413400276043079,0.007464365038321048,0.011332665943694566,0.019768422610867854,0.0019925363240192247,0.0052198331962472495,0.006413400276043079,0.007464365038321048,0.011332665943694566,0.019768422610867854,863.1706927957198,63887.784136028204,-1.8189894035458565e-12
0.00014285714285714287,80,31.415926530162512,31.415926530162512,2.125994755643202e-05,2.1259947556464862e-05,2.125994755643202e-05,2.1259947556464862e-05,0.0019925296489031966,0.005216535501903579,0.00641325914164841,0.0074591654784124115,0.011317955665828383,0.019767942792528814,0.0019925296489031966,0.005216535501903579,0.00641325914164841,0.0074591654784124115,0.011317955665828383,0.019767942792528814,863.3219747164388,63906.11703430792,-9.094947017729282e-13
0.00014335839598997495,80,31.41592653016252,31.41592653016252,2.095057760391186e-05,2.0950577603949016e-05,2.095057760391186e-05,2.0950577603949016e-05,0.001992523095078691,0.005213277309222549,0.006413120263787754,0.007454023592203385,0.011303401248143597,0.01976748079471318,0.001992523095078691,0.005213277309222549,0.006413120263787754,0.007454023592203385,0.011303401248143597,0.01976748079471318,863.4714569219626,63924.25563452982,-4.547473508864641e-13
0.00014385964912280703,80,31.41592653016251,31.41592653016251,2.0642382386172073e-05,2.0642382386208374e-05,2.0642382386172073e-05,2.0642382386208374e-05,0.0019925166616415646,0.005210057836820578,0.006412983601977108,0.007448938289136431,0.011288999801060259,0.019767036207424246,0.0019925166616415646,0.005210057836820578,0.006412983601977108,0.007448938289136431,0.011288999801060259,0.019767036207424246,863.6191731620571,63942.20317568378,-1.8189894035458565e-12
0.00014436090225563913,80,31.41592653016251,31.41592653016251,2.033539113581209e-05,2.0335391135844685e-05,2.033539113581209e-05,2.0335391135844685e-05,0.0019925103480994484,0.005206876316021864,0.006412849122956983,0.007443908512062159,0.01127474853993829,0.01976660863437948,0.0019925103480994484,0.005206876316021864,0.006412849122956983,0.007443908512062159,0.01127474853993829,0.01976660863437948,863.7651561502006,63959.96281571922,-1.8189894035458565e-12
0.0001448621553884712,80,31.415926530162505,31.415926530162505,2.00296322121306e-05,2.0029632212164226e-05,2.00296322121306e-05,2.0029632212164226e-05,0.0019925041539106507,0.005203732001490328,0.006412716794090057,0.0074389332361830965,0.011260644766781451,0.01976619768842236,0.0019925041539106507,0.005203732001490328,0.006412716794090057,0.0074389332361830965,0.011260644766781451,0.01976619768842236,863.9094375977007,63977.537627972415,-4.547473508864641e-13
0.0001453634085213033,80,31.415926530162505,31.415926530162505,1.972513269664927e-05,1.9725132696683657e-05,1.972513269664927e-05,1.9725132696683657e-05,0.001992498078477842,0.005200624171213041,0.006412586583225174,0.0074340114689631425,0.011246685869896666,0.01976580299096241,0.001992498078477842,0.005200624171213041,0.006412586583225174,0.0074340114689631425,0.011246685869896666,0.01976580299096241,864.0520482564118,63994.930599627914,-1.8189894035458565e-12
0.00014586466165413537,80,31.4159265301625,31.4159265301625,1.94219181581885e-05,1.9421918158220446e-05,1.94219181581885e-05,1.9421918158220446e-05,0.0019924921211457725,0.005197552126131188,0.006412458458612814,0.007429142249558396,0.011232869322273202,0.019765424171448484,0.0019924921211457725,0.005197552126131188,0.006412458458612814,0.007429142249558396,0.011232869322273202,0.019765424171448484,864.1930179705502,64012.14463243935,-1.8189894035458565e-12
0.00014636591478696745,80,31.415926530162498,31.415926530162498,1.912001255981658e-05,1.912001255984838e-05,1.912001255981658e-05,1.912001255984838e-05,0.0019924862812021236,0.005194515189421885,0.006412332388861445,0.007424324647758052,0.011219192678639453,0.019765060866908837,0.0019924862812021236,0.005194515189421885,0.006412332388861445,0.007424324647758052,0.011219192678639453,0.019765060866908837,864.3323757350412,64029.182545492185,-1.8189894035458565e-12
0.00014686716791979953,80,31.415926530162498,31.415926530162498,1.881943825970086e-05,1.881943825973071e-05,1.881943825970086e-05,1.881943825973071e-05,0.0019924805578802806,0.00519151270549535,0.006412208342919546,0.0074195577625107145,0.011205653571386169,0.019764712721569346,0.0019924805578802806,0.00519151270549535,0.006412208342919546,0.0074195577625107145,0.011205653571386169,0.019764712721569346,864.4701497571299,64046.047079551645,-3.637978807091713e-12
0.0001473684210526316,80,31.415926530162494,31.415926530162494,1.8520216066235425e-05,1.8520216066263015e-05,1.8520216066235425e-05,1.8520216066263015e-05,0.0019924749503630835,0.00518854403879426,0.006412086290071721,0.00741484072015495,0.011201057601783066,0.019764379386548903,0.0019924749503630835,0.00518854403879426,0.006412086290071721,0.00741484072015495,0.011201057601783066,0.019764379386548903,864.6063675181041,64062.74090246243,-1.8189894035458565e-12
0.00014786967418546368,80,31.415926530162494,31.415926530162494,1.822236532037204e-05,1.8222365320400076e-05,1.822236532037204e-05,1.8222365320400076e-05,0.0019924694577869518,0.005185608572483314,0.006411966199941622,0.007410172672483967,0.011200724228468672,0.019764060519624548,0.0019924694577869518,0.005185608572483314,0.006411966199941622,0.007410172672483967,0.011200724228468672,0.019764060519624548,864.7410558324851,64079.26661509067,-9.094947017729282e-13
0.00014837092731829576,80,31.41592653016249,31.41592653016249,1.7925903988207938e-05,1.792590398823478e-05,1.7925903988207938e-05,1.792590398823478e-05,0.0019924640792460175,0.0051827057071072834,0.006411848042497525,0.007405552794763277,0.011200392416151,0.01976375578505572,0.0019924640792460175,0.0051827057071072834,0.006411848042497525,0.007405552794763277,0.011200392416151,0.01976375578505572,864.87424090272,64095.62675737587,-5.4569682106375694e-12
